# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
38077,1112.133,-233635885071641,-4839,57735,-29223.5,33095.9,8.6,-0.085,61640660,LOCKED
38078,1113.132,-233635885075583,18191,80765,-29143.1,32974.6,8.6,-0.081,61730566,LOCKED
38079,1114.133,-233635885078657,39464,102038,-28973.0,32480.7,8.7,-0.077,61818232,LOCKED
38080,1115.133,-233635885194611,-43411,19163,-29102.6,32750.8,8.7,-0.080,61792872,LOCKED
38081,1116.133,-233635885188129,-7872,54702,-29087.2,32690.3,8.8,-0.083,61887705,LOCKED
38082,1117.133,-233635885261444,-47409,15165,-29238.9,32892.6,8.8,-0.077,61903162,LOCKED
38083,1118.133,-233635885260982,-16037,46537,-29294.3,32896.7,9.4,-0.078,61996207,LOCKED
38084,1119.133,-233635885256711,15811,78385,-29236.2,32882.6,9.4,-0.070,62091411,LOCKED
38085,1120.133,-233635885254021,42858,105432,-29067.7,32601.7,9.6,-0.071,62183963,LOCKED
38086,1121.133,-233635885374939,-44615,17959,-29208.6,32803.0,9.6,-0.059,62149751,LOCKED
38087,1122.133,-233635885365901,-5664,56910,-29233.8,32790.6,9.7,-0.046,62252224,LOCKED
38088,1123.133,-233635885357203,30698,93272,-29207.8,32984.2,9.3,-0.032,62347807,LOCKED
38089,1124.134,-233635885364125,50917,113491,-29191.0,33230.2,9.1,-0.034,62320676,LOCKED
38090,1125.133,-233635885471682,-24884,37690,-29275.7,33250.0,9.1,-0.043,62412032,LOCKED
38091,1126.134,-233635885460217,14618,77192,-29239.2,33298.4,9.3,-0.051,62515211,LOCKED
38092,1127.133,-233635885546280,-37920,24654,-29386.7,33104.3,9.3,-0.058,62522045,LOCKED
38093,1128.133,-233635885553825,-14532,48042,-29438.5,33100.2,9.4,-0.062,62600214,LOCKED
38094,1129.134,-233635885547170,19554,82128,-29372.4,33114.8,9.4,-0.097,62699539,LOCKED
38095,1130.134,-233635885561520,30856,93430,-29240.9,32835.9,9.4,-0.105,62793815,LOCKED
38096,1131.133,-233635885655783,-31873,30701,-29300.5,33118.6,9.5,-0.127,62772935,LOCKED
38097,1132.134,-233635885692116,-37719,24855,-29296.0,33062.3,9.5,-0.129,62856854,LOCKED
38098,1133.134,-233635885651306,31848,94422,-29322.6,32727.3,9.6,-0.142,62958200,LOCKED
38099,1134.134,-233635885751020,-35645,26929,-29405.7,33044.8,9.9,-0.163,62946327,LOCKED
38100,1135.134,-233635885730798,12769,75343,-29367.3,33067.1,10.3,-0.181,63059638,LOCKED
38101,1136.134,-233635885739699,30640,93214,-29290.7,33280.9,10.3,-0.188,63145761,LOCKED
38102,1137.134,-233635885822999,-20390,42184,-29403.3,32862.3,10.5,-0.203,63144334,LOCKED
38103,1138.134,-233635885823816,8468,71042,-29430.7,32718.6,10.5,-0.207,63237267,LOCKED
38104,1139.134,-233635885806074,51890,114464,-29332.8,33464.5,10.8,-0.219,63344020,LOCKED
38105,1140.134,-233635885933636,-44523,18051,-29347.9,33654.5,10.7,-0.222,63305456,LOCKED
38106,1141.134,-233635885924961,-7766,54808,-29272.7,32960.8,10.7,-0.226,63409890,LOCKED
38107,1142.135,-233635885905478,39444,102018,-29262.4,33080.0,10.7,-0.222,63514268,LOCKED
38108,1143.135,-233635886013372,-36620,25954,-29327.7,33451.6,10.7,-0.225,63500104,LOCKED
38109,1144.135,-233635886002322,2565,65139,-29273.3,33229.7,10.7,-0.228,63599929,LOCKED
38110,1145.135,-233635885985860,46604,109178,-29267.6,33311.1,10.4,-0.228,63704324,LOCKED
38111,1146.135,-233635886100010,-35146,27428,-29363.0,33549.1,10.4,-0.225,63680937,LOCKED
38112,1147.135,-233635886057846,32884,95458,-29245.8,33529.4,10.1,-0.224,63816866,LOCKED
38113,1148.134,-233635886062214,54587,117161,-29180.7,34257.4,10.0,-0.225,63901497,LOCKED
38114,1149.134,-233635886188336,-40219,22355,-29218.7,34598.4,10.0,-0.227,63866004,LOCKED
38115,1150.135,-233635886194493,-17946,44628,-29150.0,33805.6,9.9,-0.227,63952522,LOCKED
38116,1151.135,-233635886182223,23139,85713,-29172.1,33602.8,9.6,-0.224,64050576,LOCKED
38117,1152.135,-233635886185117,46368,108942,-29099.4,34181.0,9.2,-0.220,64140291,LOCKED
38118,1153.135,-233635886299059,-37269,25305,-29096.6,34147.2,9.1,-0.219,64118092,LOCKED
38119,1154.135,-233635886291401,-1884,60690,-29026.1,33666.9,8.7,-0.214,64212312,LOCKED
38120,1155.135,-233635886278487,37511,100085,-28963.4,34049.2,9.0,-0.207,64316836,LOCKED
38121,1156.135,-233635886399989,-50963,11611,-29078.4,34688.9,8.8,-0.196,64282813,LOCKED
38122,1157.135,-233635886358676,19240,81814,-29101.2,34510.2,8.8,-0.194,64418558,LOCKED
38123,1158.136,-233635886357648,45692,108266,-28996.6,35012.1,9.0,-0.193,64505292,LOCKED
38124,1159.135,-233635886476822,-41873,20701,-29055.2,35452.4,9.0,-0.194,64476769,LOCKED
38125,1160.135,-233635886464928,141,62715,-29107.8,35215.4,9.3,-0.197,64580087,LOCKED
38126,1161.135,-233635886461650,31907,94481,-29130.5,34954.0,9.2,-0.193,64670999,LOCKED
38127,1162.136,-233635886473344,44603,107177,-28971.7,34921.8,9.5,-0.195,64639973,LOCKED
38128,1163.135,-233635886571717,-22283,40291,-29058.3,34859.4,9.5,-0.197,64741492,LOCKED
38129,1164.136,-233635886572599,4858,67432,-29015.5,34764.3,9.7,-0.192,64833939,LOCKED
38130,1165.135,-233635886607321,-2427,60147,-28933.8,34123.5,10.0,-0.193,64922505,LOCKED
38131,1166.136,-233635886675994,-39322,23252,-29008.1,34536.2,9.9,-0.186,64911077,LOCKED
38132,1167.137,-233635886714734,-44606,17968,-29152.5,34686.5,9.9,-0.186,65032157,LOCKED
38133,1168.135,-233635886746847,-44299,18275,-29239.4,35197.0,9.7,-0.168,65022803,LOCKED
38134,1169.136,-233635886751368,-19361,43213,-29217.9,35033.1,9.8,-0.157,65108119,LOCKED
38135,1170.136,-233635886746598,12223,74797,-29120.0,34569.2,10.3,-0.142,65198831,LOCKED
38136,1171.136,-233635886795475,-5618,54606,-29204.9,34085.9,10.5,-0.137,65187232,LOCKED
38137,1172.136,-233635886864837,-42636,17588,-29288.2,34567.8,10.5,-0.119,65288644,LOCKED
38138,1173.136,-233635886798167,49234,109458,-29169.2,35117.6,10.5,-0.097,65420752,LOCKED
38139,1174.136,-233635886891873,-15899,44325,-29113.4,34581.0,10.6,-0.086,65416938,LOCKED
38140,1175.136,-233635886883018,21845,82069,-29138.8,34355.6,10.3,-0.072,65515403,LOCKED
38141,1176.136,-233635886883552,47251,107475,-29060.2,34948.1,10.3,-0.054,65602466,LOCKED
38142,1177.136,-233635886971635,-9500,50724,-29156.1,34429.2,10.2,-0.055,65606063,LOCKED
38143,1178.136,-233635886983239,8163,68387,-29175.2,34349.7,10.3,-0.067,65683600,LOCKED
38144,1179.136,-233635886973965,43136,103360,-29076.2,34798.4,10.2,-0.048,65784046,LOCKED
38145,1180.136,-233635887093883,-46190,14034,-29073.7,34763.6,10.4,-0.056,65754866,LOCKED
38146,1181.136,-233635887086260,-7456,52768,-29161.5,34294.0,10.4,-0.048,65851006,LOCKED
38147,1182.136,-233635887078575,27734,87958,-29126.2,34484.7,10.3,-0.038,65947285,LOCKED
38148,1183.136,-233635887189660,-51721,8503,-29163.1,34945.5,10.1,-0.050,65928970,LOCKED
38149,1184.136,-233635887188406,-21692,38532,-29107.9,34317.5,10.1,-0.057,66016826,LOCKED
38150,1185.136,-233635887199080,-2302,57922,-29151.1,34184.7,9.9,-0.054,66099884,LOCKED
38151,1186.137,-233635887184598,38089,98313,-29055.1,34499.8,9.9,-0.059,66201954,LOCKED
38152,1187.136,-233635887269693,-15522,44702,-29148.7,34179.9,9.8,-0.055,66209569,LOCKED
38153,1188.137,-233635887278018,5604,65828,-29172.9,34086.4,9.8,-0.060,66288723,LOCKED
38154,1189.137,-233635887283016,27334,87558,-29098.3,34225.4,9.8,-0.055,66376514,LOCKED
38155,1190.137,-233635887284674,50145,110369,-28954.2,34624.0,9.5,-0.059,66351561,LOCKED
38156,1191.137,-233635887397395,-30460,29764,-29058.9,34643.1,9.6,-0.054,66443571,LOCKED
38157,1192.137,-233635887395933,1379,61603,-29126.0,34222.5,9.4,-0.050,66529374,LOCKED
38158,1193.137,-233635887383075,39624,99848,-29008.2,34440.0,9.4,-0.053,66637927,LOCKED
38159,1194.137,-233635887499405,-43270,16954,-29153.8,34517.0,9.6,-0.061,66607306,LOCKED
38160,1195.137,-233635887498515,-12541,47683,-29166.6,34551.6,9.6,-0.058,66701614,LOCKED
38161,1196.137,-233635887524609,-9701,50523,-29139.0,34403.6,9.6,-0.060,66769338,LOCKED
38162,1197.137,-233635887592508,-44400,15824,-29264.7,34730.8,9.6,-0.057,66789163,LOCKED
38163,1198.138,-233635887581045,-3356,56868,-29274.6,34732.4,9.6,-0.059,66888061,LOCKED
38164,1199.137,-233635887574807,28585,88809,-29146.7,34424.3,9.5,-0.062,66985201,LOCKED
38165,1200.137,-233635887588737,42616,102840,-29159.4,34243.5,9.6,-0.058,66954708,LOCKED
38166,1201.137,-233635887683198,-20743,39481,-29220.4,34306.4,9.6,-0.059,67058562,LOCKED
38167,1202.138,-233635887679587,10203,70427,-29144.6,34041.1,9.4,-0.054,67152893,LOCKED
38168,1203.137,-233635887697473,21503,81727,-29182.5,33660.7,9.4,-0.050,67241408,LOCKED
38169,1204.137,-233635887773967,-23960,36264,-29233.5,33810.4,9.4,-0.051,67238091,LOCKED
38170,1205.138,-233635887807517,-27750,32474,-29213.1,33597.0,9.4,-0.050,67322873,LOCKED
38171,1206.138,-233635887767071,40645,100869,-29218.7,33523.4,9.2,-0.044,67425780,LOCKED
38172,1207.137,-233635887828538,6985,67209,-29160.9,33351.0,9.2,-0.043,67455042,LOCKED
38173,1208.138,-233635887868107,-4961,55263,-29077.0,32577.6,9.2,-0.040,67432790,LOCKED
38174,1209.137,-233635887943165,-46272,13952,-29229.6,32713.7,9.2,-0.043,67531527,LOCKED
38175,1210.138,-233635887920755,5757,65981,-29258.3,32584.6,9.2,-0.040,67634097,LOCKED
38176,1211.138,-233635887915441,37105,97329,-29161.6,32880.6,9.2,-0.037,67616309,LOCKED
38177,1212.138,-233635888008003,-26149,34075,-29125.2,32452.9,9.2,-0.034,67725770,LOCKED
38178,1213.138,-233635887975697,34174,94398,-29127.7,32424.8,9.5,-0.030,67849685,LOCKED
38179,1214.138,-233635888095239,-52581,7643,-29220.0,33201.7,9.5,-0.027,67819744,LOCKED
38180,1215.138,-233635888082553,-11320,48904,-29169.4,32786.0,8.7,-0.012,67923100,LOCKED
38181,1216.138,-233635888084706,16334,76558,-29228.0,32159.1,7.7,0.006,68010783,LOCKED
38182,1217.138,-233635888157610,-26161,34063,-29242.4,32263.1,7.7,0.010,68026525,LOCKED
38183,1218.138,-233635888154767,3922,64146,-29150.5,31588.3,7.7,0.008,68118171,LOCKED
38184,1219.138,-233635888179296,9255,69479,-29200.9,31189.0,7.7,0.013,68183446,LOCKED
38185,1220.138,-233635888181594,33781,94005,-29140.4,31524.4,7.8,0.009,68271718,LOCKED
38186,1221.138,-233635888294916,-48271,11953,-29164.6,31857.1,7.8,0.014,68248191,LOCKED
38187,1222.139,-233635888282866,-8351,51873,-29087.0,31067.0,7.8,0.010,68350880,LOCKED
38188,1223.139,-233635888270020,31843,92067,-29054.6,31314.2,7.8,0.018,68453451,LOCKED
38189,1224.139,-233635888276121,50732,110956,-28939.2,31997.9,7.8,0.015,68426856,LOCKED
38190,1225.139,-233635888364463,-8511,51713,-28932.9,31976.5,7.8,0.008,68535296,LOCKED
38191,1226.139,-233635888358582,25495,85719,-28935.7,31952.4,7.8,0.008,68636521,LOCKED
38192,1227.139,-233635888458788,-41536,18688,-29074.9,32036.4,8.0,-0.008,68628729,LOCKED
38193,1228.139,-233635888455813,-7369,52855,-29166.8,31463.7,8.1,-0.003,68720171,LOCKED
38194,1229.139,-233635888461711,15658,75882,-29181.0,31369.9,8.0,-0.014,68803043,LOCKED
38195,1230.139,-233635888480405,24142,84366,-29122.7,31516.6,7.8,-0.025,68763115,LOCKED
38196,1231.139,-233635888589982,-52345,7879,-29230.6,32284.2,7.7,-0.038,68856493,LOCKED
38197,1232.139,-233635888590307,-20189,40035,-29356.8,31627.5,7.6,-0.051,68943764,LOCKED
38198,1233.139,-233635888596061,1862,62086,-29283.6,31161.0,7.7,-0.054,69026900,LOCKED
38199,1234.139,-233635888595587,30286,90510,-29268.5,31293.0,7.7,-0.059,69116376,LOCKED
38200,1235.139,-233635888600509,50546,110770,-29151.8,31963.1,7.6,-0.060,69090213,LOCKED
38201,1236.139,-233635888715438,-34525,25699,-29128.9,31653.2,7.6,-0.064,69181233,LOCKED
38202,1237.139,-233635888677682,30566,90790,-29091.7,31899.1,7.3,-0.063,69194540,LOCKED
38203,1238.139,-233635888790263,-49768,10456,-29163.9,32586.2,7.3,-0.054,69281817,LOCKED
38204,1239.140,-233635888792397,-22788,37436,-29123.4,32134.9,7.3,-0.057,69369264,LOCKED
38205,1240.140,-233635888784163,15040,75264,-29171.7,31676.9,6.9,-0.057,69467265,LOCKED
38206,1241.140,-233635888797317,29311,89535,-29134.6,31906.7,7.2,-0.067,69559342,LOCKED
38207,1242.140,-233635888891450,-34337,25887,-29143.8,32002.4,7.4,-0.076,69542561,LOCKED
38208,1243.140,-233635888918204,-28136,32088,-29284.3,31445.6,7.3,-0.077,69638052,LOCKED
38209,1244.140,-233635888962307,-39291,20933,-29399.0,31697.3,7.5,-0.085,69632050,LOCKED
38210,1245.140,-233635888998653,-42877,17347,-29492.8,32195.4,7.5,-0.085,69740445,LOCKED
38211,1246.140,-233635888952787,29332,89556,-29386.8,32164.8,7.6,-0.092,69844989,LOCKED
38212,1247.140,-233635889017678,-5057,55167,-29433.2,32040.7,7.8,-0.097,69869217,LOCKED
38213,1248.140,-233635889007615,32265,92489,-29380.1,32337.8,7.8,-0.098,69970294,LOCKED
38214,1249.140,-233635889109961,-38836,21388,-29407.1,32610.0,7.9,-0.102,69954939,LOCKED
38215,1250.140,-233635889092131,6140,66364,-29306.1,31864.1,7.9,-0.103,70066640,LOCKED
38216,1251.140,-233635889090593,35519,95743,-29293.2,31999.0,8.0,-0.107,70155140,LOCKED
38217,1252.140,-233635889199735,-41510,18714,-29362.7,32490.7,7.9,-0.105,70138731,LOCKED
38218,1253.140,-233635889198865,-11969,48255,-29308.8,32009.2,7.9,-0.107,70230396,LOCKED
38219,1254.140,-233635889191767,24240,84464,-29339.4,31675.2,7.6,-0.111,70325466,LOCKED
38220,1255.140,-233635889189492,52673,112897,-29270.8,32420.7,7.6,-0.106,70419543,LOCKED
38221,1256.140,-233635889221802,46720,106944,-29205.4,33010.9,7.6,-0.108,70367095,LOCKED
38222,1257.141,-233635889290085,8716,68940,-29272.7,32406.9,7.6,-0.107,70500742,LOCKED
38223,1258.141,-233635889284034,41487,101711,-29216.3,32868.5,7.7,-0.106,70596436,LOCKED
38224,1259.141,-233635889391376,-35155,25069,-29230.7,33011.1,7.7,-0.107,70579955,LOCKED
38225,1260.141,-233635889392427,-7951,52273,-29169.5,32511.6,8.2,-0.101,70666587,LOCKED
38226,1261.141,-233635889388752,23932,84156,-29162.1,32563.7,8.2,-0.104,70765039,LOCKED
38227,1262.141,-233635889400745,38011,98235,-29073.5,32926.3,8.1,-0.102,70842690,LOCKED
38228,1263.141,-233635889519059,-48763,11461,-29113.5,33400.2,8.2,-0.099,70814054,LOCKED
38229,1264.141,-233635889505381,-4871,55353,-29159.5,33280.5,8.2,-0.102,70915253,LOCKED
38230,1265.141,-233635889498551,30008,90232,-29154.9,33321.7,8.2,-0.106,71014028,LOCKED
38231,1266.140,-233635889613493,-53530,6694,-29176.3,33640.0,8.2,-0.104,70987823,LOCKED
38232,1267.141,-233635889567052,20317,80541,-29123.1,33725.5,8.2,-0.108,71125983,LOCKED
38233,1268.141,-233635889574162,39544,99768,-29052.0,34150.1,8.4,-0.106,71208610,LOCKED
38234,1269.141,-233635889686307,-39266,20958,-29197.2,34054.7,8.4,-0.111,71184051,LOCKED
38235,1270.141,-233635889678069,-1834,58390,-29194.0,34052.0,8.4,-0.109,71285810,LOCKED
38236,1271.141,-233635889683019,19674,79898,-29092.2,33757.3,8.7,-0.105,71369985,LOCKED
38237,1272.141,-233635889685577,43929,104153,-29053.3,34152.9,8.7,-0.102,71457161,LOCKED
38238,1273.141,-233635889801719,-41675,18549,-29056.9,34197.0,8.6,-0.086,71431563,LOCKED
38239,1274.141,-233635889788860,1876,62100,-29140.4,33529.5,8.8,-0.078,71537383,LOCKED
38240,1275.141,-233635889806998,12411,72635,-29138.2,33538.0,8.8,-0.084,71635426,LOCKED
38241,1276.141,-233635889886448,-35954,24270,-29173.9,33825.6,8.7,-0.077,71619296,LOCKED
38242,1277.141,-233635889899996,-18061,42163,-29255.3,33694.8,8.8,-0.073,71753464,LOCKED
38243,1278.141,-233635889945333,-31959,28265,-29309.4,33972.8,8.8,-0.072,71740033,LOCKED
38244,1279.141,-233635889950070,-7067,53157,-29313.4,33980.0,8.8,-0.076,71826156,LOCKED
38245,1280.141,-233635889989188,-16838,43386,-29286.9,33779.9,8.8,-0.063,71918541,LOCKED
38246,1281.141,-233635889943118,56396,116620,-29276.6,33951.6,8.7,-0.049,71903049,LOCKED
38247,1282.141,-233635890051504,-20881,39343,-29331.9,34039.0,8.7,-0.036,71997707,LOCKED
38248,1283.142,-233635890040394,17289,77513,-29248.9,33875.4,8.7,-0.038,72097806,LOCKED
38249,1284.141,-233635890141920,-53275,6949,-29244.4,33798.1,9.1,-0.071,72089172,LOCKED
38250,1285.142,-233635890130249,-11515,48709,-29266.7,33833.8,9.1,-0.070,72187545,LOCKED
38251,1286.142,-233635890129579,16110,76334,-29179.9,33599.5,9.1,-0.079,72280966,LOCKED
38252,1287.142,-233635890202670,-24836,35388,-29284.3,33437.7,9.4,-0.096,72293704,LOCKED
38253,1288.142,-233635890199171,7622,67846,-29281.0,33444.6,9.2,-0.093,72387788,LOCKED
38254,1289.142,-233635890204301,29124,89348,-29199.3,33593.7,9.5,-0.109,72475586,LOCKED
38255,1290.142,-233635890270257,-8145,52079,-29160.5,33359.7,9.3,-0.115,72497440,LOCKED
38256,1291.142,-233635890269386,22074,75604,-29206.6,32844.5,9.3,-0.119,72590972,LOCKED
38257,1292.142,-233635890286295,32871,86401,-29187.6,33011.2,9.4,-0.122,72551269,LOCKED
38258,1293.142,-233635890357205,-8310,45220,-29200.3,33030.1,9.2,-0.126,72683357,LOCKED
38259,1294.142,-233635890344159,30713,84243,-29093.0,33034.0,9.2,-0.136,72788103,LOCKED
38260,1295.142,-233635890448089,-43184,10346,-29067.2,32616.9,9.3,-0.131,72774939,LOCKED
38261,1296.142,-233635890439443,-4265,49265,-29119.4,32437.7,9.3,-0.133,72870114,LOCKED
38262,1297.142,-233635890523878,-57021,0,-29150.2,32916.0,9.3,-0.134,72877221,LOCKED
38263,1298.142,-233635890522099,-22953,34068,-29266.4,32537.0,9.3,-0.141,72970720,LOCKED
38264,1299.142,-233635890515005,13201,70222,-29278.2,32473.3,9.3,-0.136,73065530,LOCKED
38265,1300.143,-233635890517127,37178,94199,-29183.9,32785.8,9.4,-0.132,73155302,LOCKED
38266,1301.142,-233635890623845,-38903,18118,-29190.5,32864.0,9.4,-0.130,73137410,LOCKED
38267,1302.143,-233635890618954,-3550,53471,-29247.1,32634.9,9.3,-0.129,73227926,LOCKED
38268,1303.143,-233635890611088,32327,89348,-29240.2,32702.6,9.4,-0.126,73328533,LOCKED
38269,1304.142,-233635890722430,-45070,11951,-29396.4,32727.9,9.3,-0.125,73308019,LOCKED
38270,1305.143,-233635890716764,-7500,49521,-29507.2,31858.7,9.4,-0.123,73399454,LOCKED
38271,1306.143,-233635890711646,24843,81864,-29436.4,31967.2,9.3,-0.124,73500640,LOCKED
38272,1307.143,-233635890784386,-16663,40358,-29497.1,31954.5,9.2,-0.128,73515050,LOCKED
38273,1308.143,-233635890775755,19410,76431,-29428.3,31950.3,9.2,-0.127,73613562,LOCKED
38274,1309.143,-233635890772813,50115,107136,-29430.0,31922.5,9.1,-0.129,73711581,LOCKED
38275,1310.143,-233635890888147,-33276,23745,-29498.1,32231.8,9.4,-0.125,73685143,LOCKED
38276,1311.143,-233635890900093,-15497,41524,-29483.4,32137.1,9.3,-0.131,73766172,LOCKED
38277,1312.143,-233635890911966,3798,60819,-29572.6,31272.4,9.3,-0.131,73854904,LOCKED
38278,1313.143,-233635890976176,-27905,29116,-29670.4,31272.8,9.4,-0.132,73841024,LOCKED
38279,1314.144,-233635890988178,-9769,47252,-29677.1,31290.5,9.6,-0.131,73945851,LOCKED
38280,1315.143,-233635890982860,22320,79341,-29571.4,31011.2,9.5,-0.126,74043489,LOCKED
38281,1316.144,-233635890990214,40352,97373,-29432.8,31050.8,9.5,-0.126,74128566,LOCKED
38282,1317.143,-233635891048766,10371,67392,-29407.7,31078.1,9.7,-0.126,74160021,LOCKED
38283,1318.143,-233635891037071,46792,103813,-29255.5,31251.4,10.3,-0.120,74147711,LOCKED
38284,1319.144,-233635891125616,-10566,46455,-29332.9,30950.1,10.4,-0.114,74262305,LOCKED
38285,1320.144,-233635891122498,20729,77750,-29310.6,31058.8,10.2,-0.101,74355071,LOCKED
38286,1321.144,-233635891131311,37708,94729,-29200.4,31292.3,10.3,-0.102,74324404,LOCKED
38287,1322.144,-233635891214405,-16648,40373,-29149.9,30760.7,10.5,-0.105,74444326,LOCKED
38288,1323.144,-233635891202367,24315,81336,-29179.4,30428.7,10.6,-0.099,74545998,LOCKED
38289,1324.144,-233635891212245,40790,97811,-29108.4,30928.7,10.7,-0.093,74514720,LOCKED
38290,1325.144,-233635891301979,-19782,37239,-29078.0,30633.9,10.7,-0.095,74628930,LOCKED
38291,1326.144,-233635891288773,22602,79623,-29120.6,30121.3,10.7,-0.098,74730985,LOCKED
38292,1327.144,-233635891372492,-30789,26232,-29128.7,30201.2,10.7,-0.092,74737830,LOCKED
38293,1328.145,-233635891379629,-9857,47164,-29060.1,29491.0,10.5,-0.108,74818396,LOCKED
38294,1329.144,-233635891387771,11378,68399,-29094.7,29228.2,10.9,-0.076,74902942,LOCKED
38295,1330.144,-233635891382081,43011,100032,-29011.4,29799.9,10.9,-0.054,75000127,LOCKED
38296,1331.144,-233635891487798,-32517,24504,-29015.1,29841.0,10.8,-0.061,74980063,LOCKED
38297,1332.144,-233635891470360,11102,68123,-28894.3,28829.2,11.0,-0.040,75088964,LOCKED
38298,1333.144,-233635891466834,41526,98547,-28865.3,29178.5,11.1,-0.037,75074017,LOCKED
38299,1334.145,-233635891562372,-24059,32962,-28878.7,29275.7,11.0,-0.049,75179005,LOCKED
38300,1335.144,-233635891550686,14516,71537,-28805.0,29103.8,11.0,-0.048,75279035,LOCKED
38301,1336.144,-233635891569408,23691,80712,-28799.9,29145.3,11.0,-0.047,75240721,LOCKED
38302,1337.145,-233635891643743,-20221,36800,-28846.0,29262.7,11.0,-0.041,75363869,LOCKED
38303,1338.145,-233635891645320,7381,64402,-28874.6,29102.1,11.1,-0.025,75450635,LOCKED
38304,1339.144,-233635891649826,29717,86738,-28824.2,29380.3,11.1,-0.020,75537553,LOCKED
38305,1340.145,-233635891761780,-49597,7424,-28929.2,30110.0,11.2,-0.008,75516026,LOCKED
38306,1341.145,-233635891758697,-18516,38505,-28852.5,29008.6,11.3,0.003,75608410,LOCKED
38307,1342.145,-233635891755991,12648,69669,-28854.3,29000.4,11.3,0.003,75700690,LOCKED
38308,1343.145,-233635891769345,25457,82478,-28764.3,28994.1,11.4,0.012,75667612,LOCKED
38309,1344.145,-233635891862251,-34696,22325,-28902.7,28754.3,11.1,0.021,75775329,LOCKED
38310,1345.145,-233635891886421,-27750,29271,-28965.3,28980.1,11.1,0.028,75862985,LOCKED
38311,1346.145,-233635891938935,-48634,8387,-29015.2,29596.9,11.0,0.034,75968252,LOCKED
38312,1347.145,-233635891981594,-57419,0,-29158.4,30428.9,10.6,0.032,75996309,LOCKED
