# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
48807,3027.826,-233636201717217,-7017,62409,-29553.9,34501.2,5.5,-0.001,716170694,LOCKED
48808,3028.826,-233636201700951,35941,105367,-29473.1,34817.4,5.4,-0.008,716274974,LOCKED
48809,3029.826,-233636201818469,-49765,19661,-29505.1,35208.2,5.7,0.014,716249570,LOCKED
48810,3030.827,-233636201817611,-16657,52769,-29612.3,34759.4,5.9,0.033,716337359,LOCKED
48811,3031.826,-233636201807933,22691,92117,-29653.0,34334.5,5.8,0.038,716440126,LOCKED
48812,3032.826,-233636201877240,-16721,52705,-29637.1,34230.2,5.8,0.043,716458066,LOCKED
48813,3033.827,-233636201885181,4821,74247,-29637.5,34229.5,5.7,0.050,716542327,LOCKED
48814,3034.826,-233636201879707,38826,108252,-29647.8,34096.8,5.7,0.058,716635989,LOCKED
48815,3035.826,-233636201898888,46644,116070,-29595.3,34606.1,5.6,0.068,716599991,LOCKED
48816,3036.827,-233636202008834,-30396,39030,-29707.5,34551.9,5.6,0.066,716691422,LOCKED
48817,3037.826,-233636201998535,7781,77207,-29630.5,34218.0,5.4,0.066,716789812,LOCKED
48818,3038.827,-233636201996637,38106,107532,-29634.8,34165.5,5.4,0.065,716883033,LOCKED
48819,3039.827,-233636202118779,-50726,18700,-29731.0,34848.5,5.4,0.063,716850996,LOCKED
48820,3040.826,-233636202103097,-6034,63392,-29685.5,34586.4,5.6,0.071,716955853,LOCKED
48821,3041.827,-233636202137856,-11713,57713,-29636.1,34197.4,5.6,0.070,717044080,LOCKED
48822,3042.827,-233636202182934,-25655,43771,-29667.2,34357.4,5.6,0.069,717055730,LOCKED
48823,3043.827,-233636202200307,-14029,55397,-29610.9,33835.8,5.6,0.068,717129480,LOCKED
48824,3044.827,-233636202199605,16837,86263,-29666.2,33271.6,5.6,0.067,717225388,LOCKED
48825,3045.827,-233636202234539,11374,80800,-29675.5,33229.9,5.6,0.066,717302159,LOCKED
48826,3046.827,-233636202328844,-50373,19053,-29733.3,33844.1,5.7,0.059,717274659,LOCKED
48827,3047.827,-233636202333010,-24735,44691,-29695.6,33425.0,5.5,0.058,717360786,LOCKED
48828,3048.827,-233636202316736,21468,90894,-29742.8,32901.3,5.2,0.059,717472371,LOCKED
48829,3049.827,-233636202325866,39931,109357,-29703.7,33259.3,5.2,0.059,717440398,LOCKED
48830,3050.827,-233636202412172,-15838,53588,-29718.2,33313.0,5.2,0.059,717555611,LOCKED
48831,3051.827,-233636202408294,15445,84871,-29630.3,33044.1,5.4,0.055,717650685,LOCKED
48832,3052.827,-233636202496861,-39430,29996,-29764.3,33095.9,6.2,0.047,717653471,LOCKED
48833,3053.828,-233636202492649,-4280,65146,-29814.8,32932.5,6.2,0.048,717747966,LOCKED
48834,3054.828,-233636202486208,29508,98934,-29742.7,33137.6,6.2,0.049,717848081,LOCKED
48835,3055.827,-233636202491938,48667,118093,-29585.1,33323.7,6.1,0.047,717821749,LOCKED
48836,3056.828,-233636202594648,-21363,48063,-29701.7,32883.1,6.1,0.048,717921233,LOCKED
48837,3057.828,-233636202595825,7658,77084,-29738.9,32665.0,6.0,0.046,718013023,LOCKED
48838,3058.827,-233636202590507,39559,0,-29649.6,33067.8,6.0,0.047,718104699,LOCKED
48839,3059.828,-233636202705641,-44336,0,-29653.9,33126.1,6.1,0.046,718084849,LOCKED
48840,3060.829,-233636202685359,3691,48027,-29566.2,32527.1,6.1,0.047,718200227,LOCKED
48841,3061.828,-233636202682869,33912,78248,-29532.4,32791.0,6.0,0.044,718173888,LOCKED
48842,3062.829,-233636202730993,13018,57354,-29440.9,32404.7,6.0,0.046,718324994,LOCKED
48843,3063.828,-233636202741498,30735,75071,-29432.2,32484.3,6.0,0.047,718296479,LOCKED
48844,3064.828,-233636202841209,-37350,6986,-29477.8,32841.9,5.9,0.043,718397869,LOCKED
48845,3065.828,-233636202844365,-10967,33369,-29462.6,32766.9,5.9,0.045,718485661,LOCKED
48846,3066.828,-233636202838487,24343,68679,-29501.6,32319.2,5.8,0.047,718582574,LOCKED
48847,3067.828,-233636202931049,-34584,9752,-29647.3,31988.1,5.8,0.049,718580000,LOCKED
48848,3068.828,-233636202928963,-3993,40343,-29584.4,31532.5,5.9,0.044,718673154,LOCKED
48849,3069.828,-233636202921884,31430,75766,-29575.8,31615.6,5.8,0.039,718660542,LOCKED
48850,3070.830,-233636203017827,-33725,10611,-29579.2,31652.2,5.7,0.033,718763865,LOCKED
48851,3071.828,-233636203021125,-5231,39105,-29679.3,30866.2,5.6,0.035,718852681,LOCKED
48852,3072.828,-233636203100448,-52609,0,-29703.1,31234.5,5.8,0.038,718863445,LOCKED
48853,3073.829,-233636203099348,-18743,33866,-29822.4,30613.5,5.9,0.041,718954836,LOCKED
48854,3074.829,-233636203105314,4918,57527,-29821.0,30615.7,5.9,0.044,719043132,LOCKED
48855,3075.828,-233636203101384,34764,87373,-29686.9,30455.5,5.8,0.036,719136512,LOCKED
48856,3076.829,-233636203212954,-43107,9502,-29812.4,30771.6,5.8,0.039,719117309,LOCKED
48857,3077.829,-233636203209724,-9782,42827,-29810.0,30763.0,5.9,0.046,719206855,LOCKED
48858,3078.828,-233636203228698,-111,52498,-29752.5,30437.2,6.2,0.047,719290835,LOCKED
48859,3079.829,-233636203303532,-41320,11289,-29874.1,30715.5,6.2,0.047,719270656,LOCKED
48860,3080.831,-233636203327554,-33139,19470,-29933.3,31043.3,6.2,0.049,719367693,LOCKED
48861,3081.829,-233636203312408,10241,62850,-29866.8,30846.1,6.1,0.051,719472551,LOCKED
48862,3082.829,-233636203381071,-25256,27353,-29987.0,30474.4,6.1,0.039,719490388,LOCKED
48863,3083.829,-233636203424644,-35552,17057,-30089.5,30696.9,6.3,0.028,719595712,LOCKED
48864,3084.829,-233636203370386,45229,97838,-29989.6,31264.3,6.2,0.015,719575233,LOCKED
48865,3085.829,-233636203438880,5132,57741,-29919.8,30915.7,6.2,0.019,719706656,LOCKED
48866,3086.829,-233636203424862,47163,99772,-29904.6,31135.7,6.1,0.024,719813111,LOCKED
48867,3087.829,-233636203541360,-36548,16061,-29985.5,31501.9,6.1,0.023,719787000,LOCKED
48868,3088.830,-233636203534305,-696,51913,-29925.8,31147.3,6.1,0.023,719884484,LOCKED
48869,3089.829,-233636203535455,27936,80545,-29965.3,30619.4,6.1,0.009,719970947,LOCKED
48870,3090.829,-233636203540193,50446,103055,-29915.8,31231.5,6.5,-0.013,720060623,LOCKED
48871,3091.830,-233636203646350,-24707,27902,-29928.1,31319.4,6.6,-0.021,720043023,LOCKED
48872,3092.830,-233636203607454,41960,94569,-29892.0,31701.1,6.7,-0.028,720175313,LOCKED
48873,3093.829,-233636203633779,42546,95155,-29816.3,32223.2,6.7,-0.034,720126461,LOCKED
48874,3094.830,-233636203729073,-22689,29920,-29790.4,31968.1,6.8,-0.039,720233731,LOCKED
48875,3095.829,-233636203733437,897,53506,-29701.4,31243.0,6.8,-0.043,720323615,LOCKED
48876,3096.830,-233636203728767,33871,86480,-29689.2,31368.1,7.2,-0.054,720415594,LOCKED
48877,3097.829,-233636203840285,-45254,7355,-29746.7,31919.7,7.3,-0.057,720395200,LOCKED
48878,3098.830,-233636203828823,-5227,47382,-29679.9,31380.4,7.3,-0.060,720494883,LOCKED
48879,3099.830,-233636203832557,20915,73524,-29724.4,30875.2,7.3,-0.063,720580496,LOCKED
48880,3100.831,-233636203836651,43631,96240,-29653.8,31435.2,7.0,-0.064,720667534,LOCKED
48881,3101.830,-233636203944809,-32368,20241,-29723.0,31726.2,7.0,-0.065,720653682,LOCKED
48882,3102.830,-233636203910480,30429,83038,-29712.0,31825.6,7.1,-0.067,720776137,LOCKED
48883,3103.830,-233636203917461,50117,102726,-29645.9,32501.5,7.4,-0.072,720861488,LOCKED
48884,3104.830,-233636204037198,-38004,14605,-29679.5,32808.8,7.4,-0.073,720832988,LOCKED
48885,3105.830,-233636204040536,-11356,41253,-29675.6,32793.3,7.4,-0.074,720919753,LOCKED
48886,3106.831,-233636204034238,24701,77310,-29720.9,32242.5,7.3,-0.077,721014308,LOCKED
48887,3107.830,-233636204039380,46995,99604,-29686.9,32653.6,7.3,-0.077,720989341,LOCKED
48888,3108.831,-233636204138110,-21218,31391,-29692.3,32688.1,7.3,-0.077,721092113,LOCKED
48889,3109.830,-233636204138592,6167,58776,-29612.8,32263.0,7.6,-0.080,721183792,LOCKED
48890,3110.832,-233636204133121,39054,91663,-29569.9,32636.1,7.6,-0.079,721284501,LOCKED
48891,3111.831,-233636204255871,-51249,1360,-29626.0,33267.2,7.5,-0.082,721244812,LOCKED
48892,3112.831,-233636204227322,7815,60424,-29682.7,32834.1,7.1,-0.089,721367412,LOCKED
48893,3113.831,-233636204243711,20029,72638,-29663.0,32924.9,7.1,-0.088,721440248,LOCKED
48894,3114.831,-233636204255401,34617,87226,-29554.2,33049.8,7.1,-0.087,721408805,LOCKED
48895,3115.830,-233636204355175,-35101,17508,-29520.4,32564.9,7.1,-0.086,721508810,LOCKED
48896,3116.831,-233636204383693,-31338,21271,-29603.9,32767.3,7.1,-0.085,721588902,LOCKED
48897,3117.831,-233636204352298,27402,80011,-29538.5,32950.5,7.1,-0.083,721692971,LOCKED
48898,3118.831,-233636204457804,-46955,5654,-29539.4,32964.4,7.1,-0.081,721678685,LOCKED
48899,3119.831,-233636204457922,-15139,37470,-29631.9,32631.0,7.0,-0.085,721769564,LOCKED
48900,3120.831,-233636204461272,10113,62722,-29598.2,32636.3,7.0,-0.083,721862266,LOCKED
48901,3121.831,-233636204459762,37133,89742,-29459.0,32522.0,7.0,-0.080,721837220,LOCKED
48902,3122.831,-233636204514853,9826,62435,-29393.0,32329.4,7.0,-0.077,721986829,LOCKED
48903,3123.831,-233636204516438,33554,86163,-29248.3,31963.9,7.0,-0.074,722073096,LOCKED
48904,3124.831,-233636204555503,22756,75365,-29238.0,32031.2,7.0,-0.069,722013467,LOCKED
48905,3125.831,-233636204644112,-34529,18080,-29283.0,32350.2,6.9,-0.065,722123730,LOCKED
48906,3126.831,-233636204631078,5834,58443,-29196.7,31818.7,6.9,-0.059,722225539,LOCKED
48907,3127.831,-233636204635603,29080,81689,-29175.0,31982.1,7.0,-0.055,722316894,LOCKED
48908,3128.831,-233636204741521,-45043,7566,-29228.8,32503.1,6.9,-0.060,722298015,LOCKED
48909,3129.832,-233636204725251,-1244,51365,-29143.1,31783.6,7.2,-0.050,722404962,LOCKED
48910,3130.832,-233636204731172,20991,73600,-29129.6,31860.3,7.1,-0.040,722377828,LOCKED
48911,3131.832,-233636204821139,-37668,14941,-29173.9,32224.4,7.0,-0.030,722489286,LOCKED
48912,3132.831,-233636204884018,-65458,0,-29355.7,33022.2,7.0,-0.034,722518068,LOCKED
48913,3133.832,-233636204872756,-22799,42659,-29418.0,33121.6,7.0,-0.038,722616068,LOCKED
48914,3134.832,-233636204872918,5738,71196,-29392.2,33108.3,6.9,-0.028,722704990,LOCKED
48915,3135.832,-233636204868232,35789,101247,-29253.9,32946.6,7.0,-0.031,722803692,LOCKED
48916,3136.832,-233636204983981,-46245,19213,-29396.2,33203.0,6.9,-0.019,722776841,LOCKED
48917,3137.832,-233636204972336,-4654,60804,-29415.5,33197.8,6.9,-0.023,722877145,LOCKED
48918,3138.832,-233636204964798,30084,95542,-29356.6,33444.9,6.2,0.012,722973730,LOCKED
48919,3139.832,-233636205081740,-52406,13052,-29519.9,33744.2,6.1,0.008,722950766,LOCKED
48920,3140.832,-233636205068114,-7328,58130,-29602.7,33321.4,6.1,0.016,723051237,LOCKED
48921,3141.832,-233636205061988,26493,91951,-29553.0,33514.2,5.9,0.013,723145577,LOCKED
48922,3142.832,-233636205130300,-10261,55197,-29634.5,33180.6,5.9,0.001,723169474,LOCKED
48923,3143.833,-233636205131480,18778,84236,-29694.6,32489.6,5.9,0.001,723258338,LOCKED
48924,3144.833,-233636205136595,39608,105066,-29576.2,32713.3,5.7,-0.000,723231462,LOCKED
48925,3145.832,-233636205226373,-18998,46460,-29623.0,32798.3,5.4,-0.001,723343179,LOCKED
48926,3146.832,-233636205224303,10710,76168,-29543.3,32489.5,5.2,-0.000,723438263,LOCKED
48927,3147.832,-233636205224805,38813,104271,-29561.8,32223.4,4.9,-0.000,723414943,LOCKED
48928,3148.833,-233636205309762,-15009,50449,-29614.2,32224.9,4.8,-0.006,723531209,LOCKED
48929,3149.833,-233636205304308,18353,83811,-29560.8,32279.6,4.8,-0.005,723626787,LOCKED
48930,3150.834,-233636205311239,37038,102496,-29428.6,32250.7,4.6,-0.005,723599046,LOCKED
48931,3151.833,-233636205398949,-18717,46741,-29521.7,32012.5,4.6,-0.004,723712016,LOCKED
48932,3152.833,-233636205377436,29183,94641,-29416.1,31980.9,4.6,-0.004,723720944,LOCKED
48933,3153.833,-233636205456022,-19930,45528,-29385.7,31693.3,4.6,-0.003,723839105,LOCKED
48934,3154.833,-233636205476624,-9530,55928,-29449.3,31511.2,4.6,-0.003,723909417,LOCKED
48935,3155.833,-233636205504268,-7095,58363,-29468.5,31521.6,4.8,-0.006,724000192,LOCKED
48936,3156.832,-233636205579426,-50344,15114,-29504.5,32000.1,4.6,-0.008,723987279,LOCKED
48937,3157.834,-233636205612992,-49135,16323,-29681.8,31917.4,4.6,-0.007,724077364,LOCKED
48938,3158.834,-233636205556750,34936,100394,-29649.0,32193.1,4.6,-0.007,724189323,LOCKED
48939,3159.833,-233636205665648,-41760,23698,-29704.9,32661.4,4.6,-0.006,724170788,LOCKED
48940,3160.833,-233636205645606,6313,71771,-29633.1,32332.1,4.9,-0.003,724281990,LOCKED
48941,3161.833,-233636205637112,42925,108383,-29630.1,32372.4,4.9,-0.003,724380980,LOCKED
48942,3162.833,-233636205720819,-11139,54319,-29612.2,32277.5,5.2,0.000,724383363,LOCKED
48943,3163.833,-233636205730577,6645,72103,-29521.5,31704.0,5.0,-0.003,724465756,LOCKED
48944,3164.834,-233636205730702,35089,100547,-29533.1,31555.0,5.2,-0.005,724447753,LOCKED
48945,3165.833,-233636205827019,-29061,36397,-29614.2,31714.9,5.4,-0.003,724551606,LOCKED
48946,3166.833,-233636205823346,3402,68860,-29579.4,31639.2,5.4,-0.003,724650364,LOCKED
48947,3167.834,-233636205816036,36265,101723,-29441.8,31503.5,5.4,-0.003,724634845,LOCKED
48948,3168.834,-233636205903582,-19656,45802,-29516.4,31463.4,5.4,-0.003,724751399,LOCKED
48949,3169.834,-233636205890128,21669,87127,-29471.6,31596.4,5.2,-0.009,724852685,LOCKED
48950,3170.834,-233636205996662,-53120,12338,-29494.9,31954.3,5.2,-0.009,724838266,LOCKED
48951,3171.834,-233636205993320,-17213,48245,-29617.1,31235.6,5.4,-0.009,724935555,LOCKED
48952,3172.834,-233636205965416,37641,103099,-29548.7,31650.6,5.6,-0.009,724940473,LOCKED
48953,3173.833,-233636206072176,-37529,27929,-29586.5,31984.8,5.6,-0.009,725036204,LOCKED
48954,3174.834,-233636206047131,14869,80327,-29501.5,31721.2,5.8,-0.008,725152270,LOCKED
48955,3175.833,-233636206057212,33185,98643,-29502.5,31710.0,6.0,-0.007,725120297,LOCKED
48956,3176.834,-233636206158766,-35208,30250,-29623.7,31735.4,6.2,-0.005,725218907,LOCKED
48957,3177.834,-233636206144284,7537,72995,-29569.4,31591.7,6.3,-0.003,725327436,LOCKED
48958,3178.834,-233636206137442,42777,108235,-29583.1,31378.5,6.3,-0.002,725422563,LOCKED
48959,3179.834,-233636206265712,-51504,13954,-29713.9,31995.0,6.3,-0.001,725382328,LOCKED
48960,3180.834,-233636206276262,-30232,35226,-29767.2,32257.3,6.5,0.004,725467914,LOCKED
48961,3181.834,-233636206261428,12435,77893,-29692.8,32043.5,6.6,0.009,725566136,LOCKED
48962,3182.834,-233636206346919,-40781,24677,-29751.8,32504.1,6.7,-0.006,725571998,LOCKED
48963,3183.834,-233636206362036,-25591,39867,-29736.4,32354.9,6.7,0.000,725650011,LOCKED
48964,3184.834,-233636206364562,631,66089,-29688.9,32154.4,6.7,0.005,725737836,LOCKED
48965,3185.834,-233636206365059,28902,94360,-29691.8,32126.0,6.7,0.010,725828572,LOCKED
48966,3186.835,-233636206369181,50561,116019,-29583.7,32817.2,6.9,0.001,725801592,LOCKED
48967,3187.835,-233636206462951,-14029,51429,-29540.5,32449.6,6.7,0.009,725910288,LOCKED
48968,3188.835,-233636206457333,20938,86396,-29566.0,32215.5,6.8,0.003,726009933,LOCKED
48969,3189.834,-233636206564258,-53040,12418,-29643.9,32990.1,6.7,-0.010,725988041,LOCKED
48970,3190.835,-233636206571181,-29383,36075,-29640.9,32961.7,6.7,-0.007,726073269,LOCKED
48971,3191.834,-233636206576486,-3780,61678,-29696.9,32743.3,6.8,-0.017,726159193,LOCKED
48972,3192.835,-233636206644810,-37535,27923,-29873.9,31998.6,6.8,-0.014,726177059,LOCKED
48973,3193.835,-233636206650991,-12008,53450,-29944.1,31813.0,6.9,-0.022,726262154,LOCKED
48974,3194.835,-233636206648713,18921,84379,-29912.1,31916.5,7.2,-0.009,726357999,LOCKED
48975,3195.835,-233636206677615,17482,82940,-29820.8,31658.1,7.1,-0.006,726451267,LOCKED
48976,3196.835,-233636206759925,-31120,34338,-29960.1,31257.9,7.3,0.004,726426953,LOCKED
48977,3197.836,-233636206799087,-37328,28130,-30045.1,31629.9,7.5,0.013,726512684,LOCKED
48978,3198.835,-233636206742457,45328,110786,-29923.0,32053.8,7.7,0.022,726627981,LOCKED
48979,3199.835,-233636206853211,-31214,34244,-30081.9,31310.1,7.9,0.029,726609897,LOCKED
48980,3200.835,-233636206844933,7380,72838,-30105.7,31196.7,7.9,0.037,726706312,LOCKED
48981,3201.835,-233636206840850,38396,103854,-30013.7,31571.5,8.0,0.043,726804191,LOCKED
48982,3202.835,-233636206921978,-11163,54295,-30071.6,31468.2,8.1,0.048,726811738,LOCKED
48983,3203.835,-233636206934742,5575,71033,-30052.8,31469.6,8.1,0.048,726889431,LOCKED
48984,3204.836,-233636206919720,46336,111794,-29917.9,31822.3,8.6,0.058,726998119,LOCKED
48985,3205.835,-233636207021810,-23307,42151,-30003.5,31791.6,8.6,0.058,726983608,LOCKED
48986,3206.836,-233636207023555,4496,69954,-29988.6,31792.9,8.7,0.062,727074165,LOCKED
48987,3207.835,-233636207015254,38873,104331,-29860.9,31897.2,8.8,0.066,727171091,LOCKED
48988,3208.836,-233636207018108,62177,127635,-29782.5,32910.8,8.9,0.059,727151670,LOCKED
48989,3209.836,-233636207110537,-1066,64392,-29751.4,32811.9,8.9,0.059,727259750,LOCKED
48990,3210.837,-233636207100451,34820,100278,-29615.1,32634.9,8.9,0.059,727361076,LOCKED
48991,3211.836,-233636207124569,38061,103519,-29567.6,33008.1,9.0,0.063,727315222,LOCKED
48992,3212.836,-233636207165085,23992,89450,-29454.1,32704.6,9.1,0.066,727475921,LOCKED
48993,3213.836,-233636207175050,40812,106270,-29390.9,33164.6,9.1,0.066,727445024,LOCKED
48994,3214.836,-233636207272324,-25483,39975,-29426.5,33337.3,9.2,0.069,727548815,LOCKED
48995,3215.836,-233636207262453,12702,78160,-29393.0,33370.5,9.1,0.065,727650521,LOCKED
48996,3216.836,-233636207277195,26856,92314,-29413.3,33160.5,9.2,0.067,727723773,LOCKED
48997,3217.836,-233636207294713,37709,103167,-29424.9,33009.2,9.3,0.069,727686134,LOCKED
48998,3218.836,-233636207397859,-34990,30468,-29416.8,32913.0,9.4,0.071,727783181,LOCKED
48999,3219.837,-233636207409216,-14550,50908,-29509.6,32557.9,9.4,0.072,727864792,LOCKED
49000,3220.838,-233636207418546,4997,70455,-29486.9,32546.9,9.3,0.079,727944414,LOCKED
49001,3221.837,-233636207427664,22159,87617,-29366.1,32064.4,9.4,0.080,728027422,LOCKED
49002,3222.836,-233636207522703,-40564,24894,-29443.5,32530.5,9.4,0.088,728022351,LOCKED
49003,3223.837,-233636207524688,-12733,52725,-29440.6,32517.7,9.4,0.090,728115555,LOCKED
49004,3224.837,-233636207519649,18857,84315,-29330.0,32059.9,9.4,0.084,728203647,LOCKED
49005,3225.837,-233636207528375,37528,102986,-29297.4,32360.0,9.3,0.093,728292522,LOCKED
49006,3226.837,-233636207639049,-41465,23993,-29345.6,32791.1,9.4,0.094,728266151,LOCKED
49007,3227.837,-233636207675591,-47169,18289,-29340.3,32709.1,9.5,0.095,728344014,LOCKED
49008,3228.837,-233636207639756,17044,82502,-29321.4,32779.9,9.5,0.097,728450407,LOCKED
49009,3229.837,-233636207746898,-58048,7410,-29358.8,33343.8,9.6,0.098,728431132,LOCKED
49010,3230.837,-233636207739412,-18492,46966,-29461.3,32994.5,9.7,0.099,728527468,LOCKED
49011,3231.837,-233636207737742,12171,77629,-29458.6,33004.4,9.7,0.088,728620665,LOCKED
49012,3232.837,-233636207818026,-37689,27769,-29443.3,32798.1,9.7,0.074,728630473,LOCKED
49013,3233.837,-233636207808630,2042,67500,-29490.5,32562.1,9.7,0.079,728726866,LOCKED
49014,3234.837,-233636207793176,43145,108603,-29373.5,32929.4,9.6,0.070,728835295,LOCKED
49015,3235.837,-233636207914090,-46785,18673,-29374.7,32947.9,9.5,0.061,728806454,LOCKED
49016,3236.837,-233636207908616,-10341,55117,-29435.9,32808.6,9.3,0.051,728900704,LOCKED
49017,3237.838,-233636207897938,27261,92719,-29357.9,32933.4,9.2,0.039,729005266,LOCKED
49018,3238.838,-233636208012208,-55757,9701,-29358.1,32936.9,9.2,0.042,728977005,LOCKED
49019,3239.838,-233636208006150,-17639,47819,-29461.6,32542.2,9.2,0.043,729076874,LOCKED
49020,3240.837,-233636208019876,-913,64545,-29508.7,32350.6,9.2,0.040,729155018,LOCKED
49021,3241.838,-233636208014182,31509,96967,-29424.5,32555.1,9.0,0.006,729248793,LOCKED
49022,3242.838,-233636208091640,-14208,51250,-29514.8,32217.1,9.0,0.028,729261403,LOCKED
49023,3243.837,-233636208103386,4195,69653,-29552.9,32028.5,9.1,0.044,729338500,LOCKED
49024,3244.838,-233636208096448,38061,103519,-29487.3,32442.7,9.1,0.048,729437535,LOCKED
49025,3245.838,-233636208217573,-51083,14375,-29524.7,32929.9,9.0,0.050,729409525,LOCKED
49026,3246.838,-233636208230907,-34468,30990,-29488.1,32400.6,8.8,0.063,729488132,LOCKED
49027,3247.838,-233636208229245,-2892,62566,-29504.3,32391.6,8.4,0.065,729578888,LOCKED
49028,3248.838,-233636208224766,28127,93585,-29405.4,32389.3,7.9,0.066,729561354,LOCKED
49029,3249.838,-233636208319288,-33042,32416,-29544.5,32088.9,7.8,0.066,729671101,LOCKED
49030,3250.840,-233636208312638,3883,69341,-29586.9,31866.3,7.7,0.066,729763601,LOCKED
49031,3251.838,-233636208313204,30951,96409,-29542.4,32133.3,7.2,0.065,729855258,LOCKED
49032,3252.838,-233636208408287,-30886,27162,-29673.1,31859.0,7.2,0.059,729849324,LOCKED
49033,3253.838,-233636208416691,-8181,49867,-29730.0,31707.1,6.7,0.057,729933041,LOCKED
49034,3254.838,-233636208409498,26682,84730,-29673.2,31904.0,6.7,0.057,730034601,LOCKED
49035,3255.839,-233636208414971,47312,105360,-29576.5,32527.0,6.5,0.056,730006395,LOCKED
49036,3256.839,-233636208523301,-27975,30073,-29700.3,32231.8,6.7,0.051,730100413,LOCKED
49037,3257.838,-233636208516231,10093,68141,-29781.0,31349.1,6.7,0.052,730197490,LOCKED
49038,3258.839,-233636208520757,32156,90204,-29677.6,31442.0,6.7,0.052,730173324,LOCKED
49039,3259.838,-233636208621311,-34493,23555,-29828.0,31017.0,6.7,0.053,730274376,LOCKED
49040,3260.840,-233636208618584,-1213,56835,-29861.6,30921.3,6.7,0.054,730370184,LOCKED
49041,3261.840,-233636208695598,-45710,12338,-29916.0,31475.1,6.7,0.054,730475349,LOCKED
