# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
47131,1157.620,-45939494264367,-17716,39442,-29184.1,32872.9,8.2,0.083,65193995,LOCKED
47132,1158.620,-45939494259953,14089,71247,-29119.4,32782.6,8.2,0.080,65287868,LOCKED
47133,1159.620,-45939494303935,-2151,55007,-29048.0,32263.6,8.6,0.076,65373096,LOCKED
47134,1160.620,-45939494381097,-45858,11300,-29188.3,32529.8,8.9,0.071,65348737,LOCKED
47135,1161.621,-45939494396703,-30030,27128,-29248.7,32778.9,9.1,0.072,65426351,LOCKED
47136,1162.620,-45939494389117,5892,63050,-29213.7,32732.7,9.4,0.069,65520465,LOCKED
47137,1163.622,-45939494374306,45341,102499,-29064.2,32863.0,9.6,0.071,65628773,LOCKED
47138,1164.620,-45939494486116,-33839,23319,-29183.1,32859.9,9.8,0.069,65604346,LOCKED
47139,1165.621,-45939494477270,4649,61807,-29213.5,32730.6,9.9,0.068,65707490,LOCKED
47140,1166.620,-45939494562601,-49532,7626,-29226.1,32917.1,10.1,0.066,65711637,LOCKED
47141,1167.622,-45939494554642,-10114,47044,-29319.1,32426.8,10.3,0.065,65808820,LOCKED
47142,1168.620,-45939494539888,32386,89544,-29295.7,32621.2,10.4,0.072,65915676,LOCKED
47143,1169.621,-45939494552842,45163,102321,-29195.7,33153.6,10.6,0.072,65880490,LOCKED
47144,1170.620,-45939494644272,-17325,39833,-29154.3,32769.3,10.6,0.072,65993348,LOCKED
47145,1171.621,-45939494642237,10923,68081,-29027.9,31732.4,10.6,0.073,66086074,LOCKED
47146,1172.621,-45939494649371,30880,88038,-28984.1,31998.2,10.8,0.075,66168209,LOCKED
47147,1173.622,-45939494756193,-43568,13590,-29078.2,32511.7,10.9,0.078,66149260,LOCKED
47148,1174.621,-45939494763975,-19569,37589,-29178.5,32216.8,11.4,0.084,66231617,LOCKED
47149,1175.621,-45939494772730,2100,59258,-29243.3,31779.3,11.4,0.101,66311593,LOCKED
47150,1176.621,-45939494764864,36177,93335,-29154.4,32096.5,11.5,0.095,66303102,LOCKED
47151,1177.621,-45939494876069,-42363,14795,-29256.4,32537.1,12.1,0.033,66393813,LOCKED
47152,1178.621,-45939494899999,-32788,24370,-29410.8,31972.7,12.3,0.011,66460520,LOCKED
47153,1179.621,-45939494917815,-19985,37173,-29436.9,32080.2,12.3,0.004,66535410,LOCKED
47154,1180.621,-45939494925369,1756,58914,-29432.8,32081.0,12.3,0.001,66617188,LOCKED
47155,1181.621,-45939494926498,30088,87246,-29484.4,31315.3,12.5,-0.015,66708877,LOCKED
47156,1182.621,-45939494924888,58581,115739,-29454.1,31819.3,12.8,-0.030,66801103,LOCKED
47157,1183.621,-45939495044899,-29837,27321,-29509.6,32075.3,12.8,-0.045,66769824,LOCKED
47158,1184.621,-45939495042480,637,57795,-29439.1,31622.2,12.8,-0.043,66866247,LOCKED
47159,1185.623,-45939495049042,23384,80542,-29471.6,31266.1,13.1,-0.052,66951433,LOCKED
47160,1186.621,-45939495138990,-35856,21302,-29472.7,31278.6,13.3,-0.073,66950246,LOCKED
47161,1187.621,-45939495150459,-15081,42077,-29583.8,30651.2,13.4,-0.094,67032136,LOCKED
47162,1188.621,-45939495152264,12739,69897,-29607.1,30496.3,13.2,-0.101,67119360,LOCKED
47163,1189.622,-45939495146205,44921,102079,-29510.6,31070.2,13.1,-0.106,67219297,LOCKED
47164,1190.622,-45939495156583,58464,115622,-29333.2,31539.1,13.1,-0.110,67299341,LOCKED
47165,1191.622,-45939495289961,-41542,15616,-29462.6,31738.7,13.1,-0.113,67255337,LOCKED
47166,1192.622,-45939495299539,-20020,37138,-29509.8,31841.2,13.1,-0.115,67338482,LOCKED
47167,1193.623,-45939495306676,2070,59228,-29499.3,31838.1,13.0,-0.118,67421881,LOCKED
47168,1194.622,-45939495347654,-9681,47477,-29469.7,31660.6,12.4,-0.120,67509671,LOCKED
47169,1195.622,-45939495408616,-39869,17289,-29467.4,31629.7,12.3,-0.121,67605169,LOCKED
47170,1196.622,-45939495419979,-20107,37051,-29515.4,31732.0,11.7,-0.121,67588846,LOCKED
47171,1197.622,-45939495418764,9172,66330,-29459.4,31605.0,11.6,-0.126,67690870,LOCKED
47172,1198.623,-45939495485302,-27538,29620,-29431.6,31275.4,11.5,-0.120,67700844,LOCKED
47173,1199.622,-45939495477582,10246,67404,-29479.7,30884.7,10.8,-0.117,67798647,LOCKED
47174,1200.622,-45939495467965,46643,103801,-29424.7,31459.2,10.9,-0.113,67901235,LOCKED
47175,1201.623,-45939495575690,-29699,27459,-29471.5,31714.1,10.6,-0.111,67883799,LOCKED
47176,1202.622,-45939495564269,9770,66928,-29417.8,31615.3,10.4,-0.108,67985965,LOCKED
47177,1203.623,-45939495558435,40698,97856,-29273.0,31586.2,10.2,-0.102,68086889,LOCKED
47178,1204.622,-45939495665656,-33574,23584,-29397.8,31501.8,9.9,-0.098,68068029,LOCKED
47179,1205.622,-45939495655994,5856,63014,-29425.8,31372.3,9.9,-0.097,68165395,LOCKED
47180,1206.623,-45939495630806,56379,113537,-29318.6,32286.5,9.7,-0.096,68283505,LOCKED
47181,1207.623,-45939495744360,-27225,29933,-29304.3,32139.8,8.9,-0.088,68261985,LOCKED
47182,1208.622,-45939495756697,-8139,49019,-29394.9,31609.9,8.5,-0.083,68340043,LOCKED
47183,1209.624,-45939495768942,9221,66379,-29420.6,31468.1,8.4,-0.081,68416475,LOCKED
47184,1210.623,-45939495770532,34727,91885,-29364.2,31817.6,8.4,-0.082,68506542,LOCKED
47185,1211.622,-45939495772277,57563,114721,-29224.9,32628.9,8.0,-0.075,68595819,LOCKED
47186,1212.623,-45939495888827,-29243,27915,-29201.7,32359.7,6.7,-0.063,68571136,LOCKED
47187,1213.624,-45939495891577,-4303,45942,-29120.2,31621.1,6.8,-0.058,68659623,LOCKED
47188,1214.623,-45939495894946,20389,70634,-29102.1,31712.7,6.7,-0.054,68752008,LOCKED
47189,1215.623,-45939495881129,59428,109673,-29010.3,32709.2,6.8,-0.049,68740428,LOCKED
47190,1216.623,-45939495967443,2854,53099,-29050.9,32520.0,6.6,-0.044,68860774,LOCKED
47191,1217.624,-45939495965841,31597,81842,-29009.7,32783.5,6.5,-0.039,68950046,LOCKED
47192,1218.624,-45939496069015,-40663,9582,-29035.6,33058.6,6.4,-0.034,68937916,LOCKED
47193,1219.623,-45939496061169,-3913,46332,-29022.6,33027.1,6.4,-0.035,69033886,LOCKED
47194,1220.624,-45939496058295,27370,77615,-29038.0,32870.6,6.4,-0.036,69130173,LOCKED
47195,1221.624,-45939496076049,36949,87194,-29015.8,33087.5,6.4,-0.037,69091397,LOCKED
47196,1222.624,-45939496165491,-22349,27896,-29034.0,33186.7,6.4,-0.038,69200824,LOCKED
47197,1223.623,-45939496161653,7978,58223,-28922.2,32327.3,6.5,-0.041,69296806,LOCKED
47198,1224.623,-45939496160562,36284,86529,-28898.7,32552.5,6.7,-0.045,69276497,LOCKED
47199,1225.624,-45939496266192,-38302,11943,-28940.3,32906.1,6.6,-0.037,69373713,LOCKED
47200,1226.625,-45939496221545,34397,84642,-28954.0,32738.5,6.6,-0.039,69510431,LOCKED
47201,1227.624,-45939496243525,38913,89158,-28898.0,33148.7,6.6,-0.042,69462801,LOCKED
47202,1228.624,-45939496342323,-30224,20021,-28885.1,33009.9,6.5,-0.045,69569150,LOCKED
47203,1229.624,-45939496328125,10188,60433,-28770.7,32182.4,6.5,-0.043,69672161,LOCKED
47204,1230.624,-45939496355732,10728,60973,-28757.9,32212.0,6.7,-0.010,69764230,LOCKED
47205,1231.624,-45939496437196,-40165,10080,-28780.1,32456.3,6.5,0.004,69746750,LOCKED
47206,1232.624,-45939496473843,-46563,3682,-28774.8,32372.3,6.7,-0.012,69832456,LOCKED
47207,1233.624,-45939496428430,26716,76961,-28774.6,32373.7,6.7,-0.012,69936094,LOCKED
47208,1234.624,-45939496533043,-45711,4534,-28866.2,32951.5,6.5,-0.044,69923646,LOCKED
47209,1235.624,-45939496516830,-974,49271,-28847.7,32914.8,6.6,-0.061,70026034,LOCKED
47210,1236.624,-45939496594197,-47907,2338,-28845.9,32885.7,6.6,-0.065,70041409,LOCKED
47211,1237.624,-45939496586582,-9646,40599,-28918.3,32629.4,6.7,-0.044,70140421,LOCKED
47212,1238.624,-45939496571147,33425,83670,-28911.0,32703.3,6.7,-0.042,70245892,LOCKED
47213,1239.624,-45939496683742,-46357,3888,-29025.6,33203.7,6.7,-0.040,70220692,LOCKED
47214,1240.624,-45939496670736,-4028,46217,-29033.5,33208.1,6.6,-0.040,70326177,LOCKED
47215,1241.624,-45939496667082,25888,76133,-28940.4,33188.3,6.8,-0.029,70419350,LOCKED
47216,1242.624,-45939496683250,34126,84371,-28774.3,32484.1,6.6,-0.027,70383591,LOCKED
47217,1243.625,-45939496787709,-38016,12229,-28885.1,32713.2,6.6,-0.026,70481999,LOCKED
47218,1244.625,-45939496781075,-2434,47811,-28884.1,32712.3,6.6,-0.026,70580817,LOCKED
47219,1245.625,-45939496783045,22040,72285,-28800.9,32666.9,6.6,-0.025,70671595,LOCKED
47220,1246.625,-45939496872176,-34695,15550,-28919.9,32696.3,6.4,-0.025,70671942,LOCKED
47221,1247.625,-45939496880764,-12787,37458,-28976.0,32637.8,6.4,-0.018,70750668,LOCKED
47222,1248.625,-45939496882167,13620,63865,-28941.4,32679.6,6.1,-0.018,70845680,LOCKED
47223,1249.625,-45939496887549,33361,83606,-28809.2,32494.5,6.1,-0.018,70813693,LOCKED
47224,1250.625,-45939496977331,-27970,22275,-28745.0,31518.3,6.1,-0.019,70928629,LOCKED
47225,1251.625,-45939496975341,3804,54049,-28802.4,31129.2,6.1,-0.019,71021892,LOCKED
47226,1252.625,-45939496974310,32108,82353,-28780.8,31318.6,6.1,-0.019,71112383,LOCKED
47227,1253.625,-45939497099668,-60333,0,-28883.6,32371.7,6.3,-0.015,71073468,LOCKED
47228,1254.625,-45939497106458,-35338,24995,-28967.4,32681.7,6.3,-0.016,71157028,LOCKED
47229,1255.625,-45939497111264,-8897,51436,-29064.6,32086.8,6.3,-0.016,71243388,LOCKED
47230,1256.626,-45939497104819,25963,86296,-29076.0,31978.1,6.5,-0.013,71349283,LOCKED
47231,1257.625,-45939497219040,-55218,5115,-29178.9,32842.1,6.5,-0.014,71316396,LOCKED
47232,1258.626,-45939497218993,-22868,37465,-29294.4,32466.9,6.3,-0.014,71405514,LOCKED
47233,1259.625,-45939497220184,5223,65556,-29302.5,32447.2,6.2,-0.012,71497792,LOCKED
47234,1260.625,-45939497205374,45174,105507,-29173.1,32792.9,6.2,-0.013,71604196,LOCKED
47235,1261.625,-45939497228039,49866,110199,-29167.0,32887.7,6.2,-0.008,71560157,LOCKED
47236,1262.625,-45939497327865,-19200,41133,-29213.3,32976.4,6.2,-0.009,71665987,LOCKED
47237,1263.626,-45939497324875,11269,71602,-29146.8,32813.0,6.2,-0.010,71757526,LOCKED
47238,1264.626,-45939497346661,19058,79391,-29199.6,32230.4,6.1,-0.006,71843395,LOCKED
47239,1265.626,-45939497433779,-35899,24434,-29285.4,32548.7,6.1,-0.007,71829113,LOCKED
47240,1266.625,-45939497438317,-11734,48599,-29237.2,32149.3,6.2,-0.007,71943203,LOCKED
47241,1267.629,-45939497415107,39492,99825,-29243.0,32071.8,5.9,-0.013,71919913,LOCKED
47242,1268.626,-45939497539305,-50942,9391,-29380.4,32597.1,5.9,-0.014,72001732,LOCKED
47243,1269.625,-45939497543897,-23986,36347,-29447.0,32704.1,5.9,-0.016,72084968,LOCKED
47244,1270.627,-45939497545115,3567,63900,-29419.7,32667.0,5.9,-0.017,72176871,LOCKED
47245,1271.626,-45939497578481,-1709,58624,-29351.5,32198.3,5.9,-0.019,72255210,LOCKED
47246,1272.626,-45939497652497,-41898,18435,-29501.7,32151.8,6.6,-0.020,72354003,LOCKED
47247,1273.626,-45939497657108,-15182,45151,-29566.2,32084.3,6.6,-0.023,72337695,LOCKED
47248,1274.627,-45939497651282,18810,79143,-29528.7,32183.9,6.5,-0.016,72435364,LOCKED
47249,1275.626,-45939497647916,46783,107116,-29364.6,32184.2,6.5,-0.018,72530189,LOCKED
47250,1276.628,-45939497718288,5575,65908,-29364.1,32185.2,6.4,-0.011,72551492,LOCKED
47251,1277.627,-45939497703090,46026,106359,-29238.6,32602.5,6.6,-0.011,72657491,LOCKED
47252,1278.626,-45939497808900,-27060,33273,-29364.9,32235.4,6.8,-0.011,72642216,LOCKED
47253,1279.626,-45939497791434,18880,79213,-29352.6,32297.1,7.1,-0.010,72751380,LOCKED
47254,1280.626,-45939497790615,45188,105521,-29237.9,32760.1,7.1,-0.012,72730254,LOCKED
47255,1281.627,-45939497883968,-18853,41480,-29210.1,32520.0,7.2,0.004,72840026,LOCKED
47256,1282.626,-45939497882543,11808,72141,-29231.1,32399.1,7.2,-0.000,72934529,LOCKED
47257,1283.627,-45939497889077,31992,92325,-29160.8,32670.7,7.2,-0.004,72906718,LOCKED
47258,1284.627,-45939497996299,-44407,15926,-29168.5,32775.1,6.9,0.017,73003747,LOCKED
47259,1285.627,-45939497989216,-6450,53883,-29241.6,32435.6,7.0,0.028,73098680,LOCKED
47260,1286.627,-45939498066539,-52185,8148,-29270.1,32839.5,7.0,0.025,73113882,LOCKED
47261,1287.627,-45939498071373,-27407,32926,-29241.2,32507.8,7.0,0.023,73199155,LOCKED
47262,1288.627,-45939498076363,-2165,58168,-29286.3,32350.9,7.1,0.034,73288062,LOCKED
47263,1289.627,-45939498080924,20487,80820,-29218.5,32376.3,7.2,0.043,73373496,LOCKED
47264,1290.627,-45939498089909,37347,97680,-29114.8,32637.3,7.4,0.026,73453427,LOCKED
47265,1291.627,-45939498211281,-50416,9917,-29251.8,33134.6,7.4,0.024,73422385,LOCKED
47266,1292.627,-45939498220694,-27294,33039,-29367.8,32921.5,7.2,0.023,73504171,LOCKED
47267,1293.627,-45939498230855,-8637,51696,-29326.3,32649.6,7.2,0.022,73582582,LOCKED
47268,1294.628,-45939498220417,30472,90805,-29344.9,32434.6,7.0,0.029,73684655,LOCKED
47269,1295.628,-45939498229574,47275,107608,-29257.3,33061.8,6.8,0.027,73764575,LOCKED
47270,1296.627,-45939498319714,-11272,49061,-29353.4,32565.2,7.1,0.018,73768370,LOCKED
47271,1297.627,-45939498314916,21725,82058,-29332.8,32670.4,7.2,0.010,73864690,LOCKED
47272,1298.627,-45939498319642,42157,102490,-29197.7,32828.6,7.2,0.008,73948580,LOCKED
47273,1299.629,-45939498341818,47467,107800,-29192.7,32902.4,7.2,0.007,73907677,LOCKED
47274,1300.628,-45939498447631,-27130,33203,-29247.0,33104.0,7.2,0.006,74004931,LOCKED
47275,1301.628,-45939498452793,-3775,56558,-29204.8,32891.3,7.1,0.006,74089127,LOCKED
47276,1302.627,-45939498447391,27404,87737,-29081.9,32589.7,7.1,0.006,74188022,LOCKED
47277,1303.627,-45939498459205,42725,103058,-29057.4,32871.1,7.1,0.005,74154574,LOCKED
47278,1304.627,-45939498572159,-38710,21623,-29113.9,33277.2,7.1,0.004,74243962,LOCKED
47279,1305.627,-45939498565741,-4061,56272,-29063.7,32984.5,7.2,0.007,74343576,LOCKED
47280,1306.627,-45939498579071,11756,72089,-29087.4,32844.5,7.2,0.013,74445415,LOCKED
47281,1307.628,-45939498659068,-36405,23928,-29161.9,33204.2,7.2,0.012,74430781,LOCKED
47282,1308.628,-45939498667450,-15274,45059,-29153.7,33158.5,7.2,0.011,74511277,LOCKED
47283,1309.628,-45939498687616,-7363,52970,-29088.5,32617.0,7.3,0.013,74592342,LOCKED
47284,1310.628,-45939498765648,-52201,8132,-29203.3,33329.5,7.3,0.012,74690668,LOCKED
47285,1311.628,-45939498771011,-27021,33312,-29224.2,33468.1,7.3,0.012,74682124,LOCKED
47286,1312.628,-45939498755157,15368,75701,-29117.6,32960.1,7.2,0.014,74786056,LOCKED
47287,1313.628,-45939498765135,33833,94166,-29140.8,32659.0,7.3,0.016,74754695,LOCKED
47288,1314.628,-45939498861147,-29996,30337,-29240.4,32710.2,7.3,0.015,74861891,LOCKED
47289,1315.628,-45939498855870,4403,64736,-29241.9,32707.8,7.2,0.019,74958884,LOCKED
47290,1316.628,-45939498946189,-53994,6339,-29283.7,33268.0,7.2,0.018,74962480,LOCKED
47291,1317.628,-45939498945930,-21042,39291,-29416.3,32557.4,7.0,0.023,75049243,LOCKED
47292,1318.628,-45939498937720,16495,76828,-29439.4,32384.8,7.0,0.022,75149970,LOCKED
47293,1319.628,-45939498940090,40827,101160,-29372.9,32853.6,7.0,0.022,75239553,LOCKED
47294,1320.628,-45939499051456,-39907,20426,-29368.3,32792.5,6.9,0.028,75217833,LOCKED
47295,1321.628,-45939499044090,-4659,55674,-29287.4,32065.4,6.9,0.028,75314697,LOCKED
47296,1322.629,-45939499049839,18198,78531,-29284.2,32083.4,6.9,0.028,75398508,LOCKED
47297,1323.629,-45939499055833,38277,98610,-29190.1,32434.5,6.9,0.028,75486284,LOCKED
47298,1324.628,-45939499156595,-31971,28362,-29201.9,32543.8,6.9,0.028,75473983,LOCKED
47299,1325.628,-45939499158133,-2958,57375,-29263.3,32253.7,6.7,0.037,75563105,LOCKED
47300,1326.629,-45939499136700,44956,105289,-29201.5,32800.0,6.7,0.038,75564719,LOCKED
47301,1327.629,-45939499239353,-28098,32235,-29174.2,32484.5,6.7,0.039,75663007,LOCKED
47302,1328.629,-45939499248839,-6218,54115,-29271.6,31797.7,6.7,0.040,75746232,LOCKED
47303,1329.629,-45939499267528,5024,65357,-29312.4,31572.0,6.7,0.041,75819090,LOCKED
47304,1330.629,-45939499274901,25276,85609,-29271.5,31756.9,6.7,0.043,75903273,LOCKED
47305,1331.629,-45939499289247,37765,98098,-29214.7,32160.2,5.7,0.074,75868828,LOCKED
47306,1332.629,-45939499383237,-23616,36717,-29342.2,31623.0,5.7,0.067,75972464,LOCKED
47307,1333.629,-45939499394619,-4332,56001,-29400.1,31387.8,5.8,0.062,76057623,LOCKED
47308,1334.629,-45939499392980,24824,85157,-29348.9,31562.6,6.2,0.092,76146099,LOCKED
47309,1335.629,-45939499406276,36942,97275,-29216.9,31532.7,6.1,0.104,76112201,LOCKED
47310,1336.629,-45939499491472,-17837,42496,-29246.2,31625.2,6.1,0.101,76231506,LOCKED
47311,1337.632,-45939499506481,-4866,55467,-29175.8,31035.8,6.1,0.096,76306958,LOCKED
47312,1338.629,-45939499514247,16423,76756,-29197.3,30871.5,6.1,0.077,76388234,LOCKED
47313,1339.629,-45939499524998,32049,92382,-29112.0,31095.2,6.1,0.075,76469556,LOCKED
47314,1340.629,-45939499638139,-50228,10105,-29114.5,31136.3,6.1,0.066,76449397,LOCKED
47315,1341.629,-45939499644749,-25460,34873,-29183.3,31271.5,6.1,0.073,76532005,LOCKED
47316,1342.629,-45939499635934,11225,71558,-29137.5,31242.9,6.1,0.079,76632912,LOCKED
47317,1343.630,-45939499676752,-1725,58608,-29072.1,30792.3,6.2,0.073,76717562,LOCKED
47318,1344.629,-45939499752687,-44211,16122,-29213.7,30977.5,6.6,0.088,76695475,LOCKED
47319,1345.630,-45939499790679,-49398,10935,-29307.9,31690.0,6.5,0.091,76778705,LOCKED
47320,1346.630,-45939499811667,-36593,23740,-29467.5,31214.1,6.5,0.095,76794472,LOCKED
47321,1347.630,-45939499846252,-37835,22498,-29595.0,31277.5,6.6,0.090,76874241,LOCKED
47322,1348.630,-45939499844775,-5855,54478,-29629.9,31229.3,6.5,0.085,76968912,LOCKED
47323,1349.630,-45939499892188,-22429,37904,-29652.0,31349.1,6.4,0.089,77055613,LOCKED
47324,1350.630,-45939499845809,49104,109437,-29512.7,31783.8,6.2,0.091,77149080,LOCKED
47325,1351.630,-45939499958579,-30012,30321,-29666.3,31074.2,6.2,0.088,77128573,LOCKED
47326,1352.630,-45939499956554,2985,63318,-29735.5,30537.8,6.3,0.084,77222159,LOCKED
47327,1353.630,-45939499934720,51864,112197,-29689.6,31144.4,6.3,0.087,77333981,LOCKED
47328,1354.630,-45939500054717,-36427,23906,-29728.1,31473.4,6.2,0.085,77307384,LOCKED
47329,1355.630,-45939500048696,-1792,58541,-29670.3,31118.4,6.3,0.082,77404632,LOCKED
47330,1356.630,-45939500026055,48013,108346,-29627.1,31635.5,6.0,0.082,77407408,LOCKED
47331,1357.630,-45939500132875,-27655,32678,-29656.0,31821.5,5.8,0.078,77504988,LOCKED
47332,1358.630,-45939500121211,11581,71914,-29572.8,31485.7,5.8,0.075,77607628,LOCKED
47333,1359.630,-45939500117839,40091,100424,-29421.5,31331.5,5.9,0.073,77700845,LOCKED
47334,1360.631,-45939500222165,-31697,28636,-29521.9,31434.6,5.9,0.074,77687561,LOCKED
47335,1361.630,-45939500224522,-4101,56232,-29536.3,31434.6,6.0,0.072,77779662,LOCKED
47336,1362.630,-45939500225713,21655,81988,-29445.1,31301.0,6.0,0.070,77866469,LOCKED
47337,1363.630,-45939500210127,60653,120986,-29249.5,31619.8,6.0,0.068,77860590,LOCKED
47338,1364.631,-45939500304333,-3120,57213,-29302.5,31407.8,6.0,0.067,77968342,LOCKED
47339,1365.631,-45939500304107,24470,84803,-29248.0,31570.3,6.0,0.071,78060409,LOCKED
47340,1366.631,-45939500400609,-40798,19535,-29277.6,31888.3,5.9,0.076,78057847,LOCKED
47341,1367.631,-45939500411818,-20363,39970,-29360.0,31802.9,5.9,0.075,78140387,LOCKED
47342,1368.631,-45939500404801,15247,75580,-29347.7,31850.6,6.0,0.073,78236298,LOCKED
47343,1369.631,-45939500395955,49935,110268,-29258.6,32564.2,5.8,0.077,78221746,LOCKED
47344,1370.631,-45939500499549,-21280,39053,-29376.6,32089.5,5.9,0.078,78321299,LOCKED
47345,1371.631,-45939500491130,16307,76640,-29393.5,31972.0,5.9,0.077,78418447,LOCKED
47346,1372.631,-45939500488069,44988,105321,-29282.9,32457.9,6.0,0.077,78403951,LOCKED
47347,1373.631,-45939500602646,-39026,16192,-29280.8,32430.8,6.4,0.083,78491596,LOCKED
47348,1374.631,-45939500600675,-6432,48786,-29336.1,32263.1,6.5,0.083,78586730,LOCKED
47349,1375.631,-45939500570621,49263,104481,-29236.5,32933.4,6.5,0.082,78705060,LOCKED
47350,1376.631,-45939500667785,-15742,39476,-29354.0,32260.4,6.6,0.081,78706263,LOCKED
47351,1377.631,-45939500662962,18095,73313,-29367.4,32164.0,7.1,0.078,78793766,LOCKED
47352,1378.631,-45939500660963,45890,101108,-29268.3,32730.1,7.1,0.076,78883832,LOCKED
47353,1379.631,-45939500775926,-38548,16670,-29265.8,32699.4,7.2,0.074,78863034,LOCKED
47354,1380.631,-45939500769928,-1712,53506,-29340.3,32228.3,7.2,0.071,78960201,LOCKED
47355,1381.632,-45939500765086,30591,85809,-29298.9,32481.3,7.3,0.067,79058278,LOCKED
47356,1382.632,-45939500872683,-45179,10039,-29347.9,32972.9,7.3,0.063,79039475,LOCKED
47357,1383.631,-45939500869481,-13146,42072,-29300.6,32568.1,7.3,0.061,79132522,LOCKED
47358,1384.632,-45939500873252,12545,67763,-29329.4,32374.1,7.5,0.039,79215739,LOCKED
47359,1385.631,-45939500893634,20187,75405,-29298.9,32487.8,7.5,0.020,79304594,LOCKED
47360,1386.632,-45939500959937,-17340,37878,-29244.3,31900.5,7.5,0.003,79315822,LOCKED
47361,1387.632,-45939500970538,1958,57176,-29279.7,31759.3,7.5,-0.014,79393649,LOCKED
47362,1388.632,-45939500961889,37421,92639,-29220.8,32159.0,7.5,-0.030,79497447,LOCKED
47363,1389.632,-45939500983105,42213,97431,-29133.2,32649.0,7.4,-0.048,79560733,LOCKED
47364,1390.632,-45939500995447,54115,109333,-28983.0,33190.3,7.3,-0.068,79527929,LOCKED
47365,1391.631,-45939501118445,-38982,16236,-28963.1,32907.8,7.1,-0.092,79610759,LOCKED
47366,1392.632,-45939501119215,-9668,45550,-29002.1,32889.5,7.2,-0.079,79701786,LOCKED
47367,1393.632,-45939501165824,-25628,29590,-29040.4,33069.1,7.1,-0.079,79790927,LOCKED
47368,1394.632,-45939501125398,39860,95078,-28911.2,33192.7,6.7,-0.085,79763806,LOCKED
47369,1395.632,-45939501241564,-46087,9131,-28898.7,32995.3,6.6,-0.088,79851474,LOCKED
47370,1396.632,-45939501203092,19934,75152,-28865.5,33105.9,6.6,-0.090,79975715,LOCKED
47371,1397.633,-45939501264225,-11981,43237,-28862.9,33095.2,6.5,-0.091,79946733,LOCKED
47372,1398.632,-45939501330446,-47300,7918,-28884.3,33374.4,6.5,-0.092,80033387,LOCKED
47373,1399.632,-45939501320252,-9487,45731,-28806.3,32585.1,6.5,-0.093,80137833,LOCKED
47374,1400.632,-45939501301430,36560,91778,-28789.4,32757.4,6.4,-0.093,80244760,LOCKED
